encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:RealWorld_waist:10,natural,1,5,12,RealWorld_waist,0.66484375,0.6292681947344617,0.6674107142857143,0.6286491838681411,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,13,RealWorld_waist,0.673828125,0.6491593968658931,0.7064732142857143,0.6757919404522047,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,14,RealWorld_waist,0.66328125,0.6442117219473692,0.7265625,0.710403140618196,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,15,RealWorld_waist,0.58984375,0.5615600552217845,0.6930803571428571,0.6445014314668559,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,16,RealWorld_waist,0.5765625,0.5480273380499908,0.65625,0.6416888898029863,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,17,RealWorld_waist,0.58046875,0.5393580284826862,0.5167410714285714,0.42946879138463756,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,18,RealWorld_waist,0.567578125,0.5411133980924229,0.6830357142857143,0.6341493533371855,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,19,RealWorld_waist,0.595703125,0.5692868352705496,0.7293526785714286,0.7073286111735778,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,20,RealWorld_waist,0.624609375,0.5954487389568336,0.7103794642857143,0.6646168445423881,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,21,RealWorld_waist,0.53671875,0.49958921999095623,0.7232142857142857,0.704272429177775,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,22,RealWorld_waist,0.61953125,0.5849978416964432,0.640625,0.6006191434184482,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,23,RealWorld_waist,0.658203125,0.6078183894295647,0.6936383928571429,0.65026513042393,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,24,RealWorld_waist,0.656640625,0.618618969540615,0.68359375,0.6431993936076518,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,25,RealWorld_waist,0.6296875,0.5595952012661419,0.6110491071428571,0.5372905074693844,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,26,RealWorld_waist,0.6625,0.6099378223700987,0.7193080357142857,0.6768694147328457,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,27,RealWorld_waist,0.667578125,0.6139319454837319,0.6702008928571429,0.6269157515100855,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,28,RealWorld_waist,0.66953125,0.615457705051701,0.6707589285714286,0.6263388259834178,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,29,RealWorld_waist,0.676953125,0.624102018100214,0.6529017857142857,0.6090621045898815,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,30,RealWorld_waist,0.6375,0.5841457256024093,0.7081473214285714,0.6650874276931181,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,31,RealWorld_waist,0.683203125,0.6365589174100026,0.68359375,0.6410415552784687,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,32,RealWorld_waist,0.654296875,0.602830540019796,0.6238839285714286,0.5786847498714751,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,33,RealWorld_waist,0.662109375,0.6156012270032667,0.7075892857142857,0.6653124585935032,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,34,RealWorld_waist,0.6609375,0.6178778338774028,0.6222098214285714,0.5669961355239688,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,35,RealWorld_waist,0.66171875,0.6144609327345941,0.6919642857142857,0.6487749234470225,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,36,RealWorld_waist,0.68203125,0.634761630448213,0.6936383928571429,0.6511751960194982,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,37,RealWorld_waist,0.640234375,0.6045003457945345,0.7014508928571429,0.656259676363756,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,38,RealWorld_waist,0.64765625,0.6141165267709731,0.7366071428571429,0.7285721855560069,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,39,RealWorld_waist,0.619921875,0.589086874325253,0.74609375,0.7400143424496345,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,40,RealWorld_waist,0.63046875,0.6226126571300407,0.8504464285714286,0.8479371308377308,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,41,RealWorld_waist,0.66171875,0.623511706518819,0.6791294642857143,0.6378298532563026,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,42,RealWorld_waist,0.672265625,0.6258413721185548,0.6953125,0.6476570803537487,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,43,RealWorld_waist,0.68671875,0.6390992493055706,0.6746651785714286,0.6307244644707716,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,44,RealWorld_waist,0.604296875,0.5526556695525463,0.671875,0.62268849659153,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,45,RealWorld_waist,0.62265625,0.5907119499686292,0.7059151785714286,0.701656220092858,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,46,RealWorld_waist,0.649609375,0.6202727433019566,0.7857142857142857,0.7813497993303372,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,47,RealWorld_waist,0.59296875,0.5430598320314728,0.6902901785714286,0.6710510818855958,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,48,RealWorld_waist,0.6890625,0.6386489130414432,0.6612723214285714,0.6168087643954367,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,49,RealWorld_waist,0.67734375,0.638833962143871,0.7645089285714286,0.7614751287115854,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,50,RealWorld_waist,0.685546875,0.6398029317384236,0.6969866071428571,0.6548125348412197,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,51,RealWorld_waist,0.684375,0.6339261439753591,0.6858258928571429,0.6380258772111808,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,52,RealWorld_waist,0.692578125,0.641299753305621,0.6824776785714286,0.6379024406442172,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,53,RealWorld_waist,0.687109375,0.637386848372553,0.7025669642857143,0.6551275551643445,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,54,RealWorld_waist,0.635546875,0.5988122272539173,0.7689732142857143,0.765526482641877,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,55,RealWorld_waist,0.682421875,0.6305261592855712,0.7020089285714286,0.6586741054505293,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,56,RealWorld_waist,0.651953125,0.6024713154580285,0.6824776785714286,0.64128405005112,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,57,RealWorld_waist,0.616796875,0.59815398683053,0.7963169642857143,0.7934706306375383,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,58,RealWorld_waist,0.655078125,0.5993956128902863,0.6512276785714286,0.6006686029014064,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,59,RealWorld_waist,0.641796875,0.6092685020587224,0.7600446428571429,0.7607229178561465,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,60,RealWorld_waist,0.597265625,0.5591271292056142,0.7204241071428571,0.705680795647873,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,61,RealWorld_waist,0.64453125,0.6130197699483565,0.7751116071428571,0.7715057069540979,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,62,RealWorld_waist,0.590625,0.5586831924610697,0.7728794642857143,0.7682648673618462,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,63,RealWorld_waist,0.57578125,0.5283772264596791,0.6941964285714286,0.6819212398247804,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,64,RealWorld_waist,0.68671875,0.6364586189672191,0.6941964285714286,0.6507590606759106,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,65,RealWorld_waist,0.61953125,0.5612380111016793,0.70703125,0.6928903604987146,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,66,RealWorld_waist,0.66015625,0.6269800787632608,0.7717633928571429,0.7712713176180565,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,67,RealWorld_waist,0.66484375,0.6158858791461483,0.6768973214285714,0.6301519438963012,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,68,RealWorld_waist,0.626953125,0.602154460368521,0.8147321428571429,0.8119221405109167,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,69,RealWorld_waist,0.61015625,0.5770026211592726,0.7522321428571429,0.7442738393915268,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,70,RealWorld_waist,0.62265625,0.6293682033114175,0.8253348214285714,0.8220163885391223,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,71,RealWorld_waist,0.592578125,0.5547688228140536,0.7566964285714286,0.747514749293063,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,72,RealWorld_waist,0.620703125,0.5956045356197853,0.8231026785714286,0.8207339097674905,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,73,RealWorld_waist,0.656640625,0.5989528646329952,0.6478794642857143,0.6035972803768436,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,74,RealWorld_waist,0.673046875,0.6214614027167505,0.6891741071428571,0.6467566595181786,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,75,RealWorld_waist,0.59296875,0.5533864346863963,0.7611607142857143,0.750243604214433,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,76,RealWorld_waist,0.601953125,0.6001706161567645,0.8565848214285714,0.8489436894051573,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,77,RealWorld_waist,0.575,0.5729798945557157,0.8035714285714286,0.7937762879242017,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,78,RealWorld_waist,0.61015625,0.6137490154755257,0.8504464285714286,0.8461331884095781,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,79,RealWorld_waist,0.553515625,0.5308220001494296,0.7912946428571429,0.774339634713208,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,80,RealWorld_waist,0.6,0.584968927715253,0.8370535714285714,0.825834494236689,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,81,RealWorld_waist,0.618359375,0.6115268329109737,0.8236607142857143,0.8167373459737775,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,82,RealWorld_waist,0.58203125,0.5822987256011343,0.8225446428571429,0.8157144888696356,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,83,RealWorld_waist,0.570703125,0.5148823591934671,0.6997767857142857,0.670718149236298,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,84,RealWorld_waist,0.6359375,0.6126600188080866,0.8231026785714286,0.8248218832244884,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,85,RealWorld_waist,0.584375,0.5578678062645864,0.8359375,0.82916577973895,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,86,RealWorld_waist,0.60625,0.6099884743502021,0.8258928571428571,0.8212075533306015,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,87,RealWorld_waist,0.5484375,0.5387133903489902,0.8018973214285714,0.7928558268516489,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,88,RealWorld_waist,0.60390625,0.610031808742796,0.8498883928571429,0.8455172559784198,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,89,RealWorld_waist,0.573046875,0.5355579498135644,0.7885044642857143,0.7730520865103765,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,90,RealWorld_waist,0.6390625,0.6134661280909162,0.8526785714285714,0.8540733829572869,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,91,RealWorld_waist,0.56796875,0.546203878824196,0.796875,0.7799660142888555,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,92,RealWorld_waist,0.573046875,0.5698684043080127,0.8297991071428571,0.8227715759764193,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,93,RealWorld_waist,0.5984375,0.5764066628330609,0.8348214285714286,0.8272554531664699,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,94,RealWorld_waist,0.584375,0.5561238575862462,0.8180803571428571,0.8062281580844842,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,95,RealWorld_waist,0.62265625,0.5921144916060574,0.7940848214285714,0.7904699638643861,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,96,RealWorld_waist,0.595703125,0.5703463029453822,0.8353794642857143,0.8272772564095678,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,97,RealWorld_waist,0.6296875,0.5784172086474155,0.7555803571428571,0.7470414816368113,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,98,RealWorld_waist,0.60234375,0.6022065569822722,0.8180803571428571,0.8156901581634429,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,99,RealWorld_waist,0.587890625,0.5842356506728318,0.8409598214285714,0.8356633438358712,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,100,RealWorld_waist,0.585546875,0.5654977331714681,0.8543526785714286,0.8494897819154951,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,101,RealWorld_waist,0.608203125,0.5735378955228372,0.8080357142857143,0.8053572274441367,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,102,RealWorld_waist,0.609375,0.5781753550095217,0.8063616071428571,0.8038792100979602,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,103,RealWorld_waist,0.61484375,0.5865571440412799,0.8270089285714286,0.8262152694859005,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,104,RealWorld_waist,0.633203125,0.5956560248733168,0.8180803571428571,0.8173222345261463,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,105,RealWorld_waist,0.602734375,0.5723073033516998,0.8208705357142857,0.8140532622310664,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,106,RealWorld_waist,0.608203125,0.5944574585530749,0.8482142857142857,0.8422280382768061,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,107,RealWorld_waist,0.594921875,0.5883493607886876,0.8158482142857143,0.8060383716532913,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,108,RealWorld_waist,0.616015625,0.6069511246859646,0.8537946428571429,0.849032374597391,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,109,RealWorld_waist,0.621875,0.5875660470926324,0.8130580357142857,0.8048726928509383,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,110,RealWorld_waist,0.5609375,0.5497732682283681,0.7790178571428571,0.7718883850244099,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,111,RealWorld_waist,0.617578125,0.5899224593026969,0.8415178571428571,0.837308358973138,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,112,RealWorld_waist,0.610546875,0.611501582329098,0.8314732142857143,0.8276103002029847,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,113,RealWorld_waist,0.613671875,0.6165461893511424,0.8610491071428571,0.8561044887719261,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,114,RealWorld_waist,0.610546875,0.5835645873464042,0.8376116071428571,0.8326038304650347,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,115,RealWorld_waist,0.603125,0.562883009475514,0.8035714285714286,0.800291096433559,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,116,RealWorld_waist,0.59453125,0.5882199511732945,0.8337053571428571,0.8270030551619323,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,117,RealWorld_waist,0.603515625,0.5918350995761653,0.8571428571428571,0.8524394352277455,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,118,RealWorld_waist,0.613671875,0.5854667871857407,0.85546875,0.8528631708236131,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,119,RealWorld_waist,0.598828125,0.5669035433123096,0.82421875,0.8173871125871198,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,120,RealWorld_waist,0.61953125,0.5785832161877928,0.7834821428571429,0.7791537577358647,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,121,RealWorld_waist,0.63359375,0.5802613706950805,0.7739955357142857,0.7714609137792957,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,122,RealWorld_waist,0.634375,0.5925989244042474,0.7901785714285714,0.7910315070049507,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,123,RealWorld_waist,0.620703125,0.5821893403831301,0.8236607142857143,0.8212671846960634,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,124,RealWorld_waist,0.669921875,0.6064332932525912,0.5848214285714286,0.5522809283264029,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,125,RealWorld_waist,0.654296875,0.6007683919144456,0.6830357142857143,0.6721160953404756,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,126,RealWorld_waist,0.648046875,0.5872709271312245,0.6975446428571429,0.6904149335159296,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,127,RealWorld_waist,0.64296875,0.6078858549408069,0.8158482142857143,0.8139260486875358,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,128,RealWorld_waist,0.637890625,0.5904073512648986,0.7438616071428571,0.7423971887318587,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,129,RealWorld_waist,0.62421875,0.5917550985205076,0.8364955357142857,0.8357686569192747,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,130,RealWorld_waist,0.619921875,0.5857649359654213,0.8113839285714286,0.8089439796179602,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,131,RealWorld_waist,0.618359375,0.5862516465934643,0.8063616071428571,0.8042274306414597,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,132,RealWorld_waist,0.633984375,0.5995416677173188,0.7845982142857143,0.7832475612109912,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,133,RealWorld_waist,0.633984375,0.5886413440250987,0.7622767857142857,0.7627561028307669,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,134,RealWorld_waist,0.62578125,0.5956258972140966,0.7650669642857143,0.7591664555308745,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,135,RealWorld_waist,0.66015625,0.6148915515136412,0.7717633928571429,0.7747029117477108,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,136,RealWorld_waist,0.62578125,0.5960340793389144,0.7862723214285714,0.785353412677936,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,137,RealWorld_waist,0.612890625,0.5850498412924994,0.8035714285714286,0.8035610574886011,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,138,RealWorld_waist,0.609765625,0.5706497646920807,0.7321428571428571,0.7311789764008605,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,139,RealWorld_waist,0.626953125,0.5892490952069486,0.7360491071428571,0.7371259050326837,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,140,RealWorld_waist,0.646484375,0.5941457465552898,0.7583705357142857,0.7568474172741961,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,141,RealWorld_waist,0.654296875,0.6047629965739381,0.7566964285714286,0.7564554847916565,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,142,RealWorld_waist,0.61953125,0.5900232876110275,0.8359375,0.8336564758744845,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,1,5,143,RealWorld_waist,0.60859375,0.5864207798075508,0.83984375,0.8367842774745039,5.230560302734375,5.230560302734375,none,4,0,,0.01
