encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
resnetse5,device:RealWorld_waist:10,natural,0,5,25,RealWorld_waist,0.680078125,0.6258861708920423,0.7087053571428571,0.6626818606672461,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,26,RealWorld_waist,0.65234375,0.5940658190873777,0.70703125,0.659348855972246,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,27,RealWorld_waist,0.6234375,0.5598011146839655,0.6869419642857143,0.6346142123281437,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,28,RealWorld_waist,0.649609375,0.5892455107634844,0.6986607142857143,0.6489085793170446,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,29,RealWorld_waist,0.63828125,0.5819627476221108,0.7126116071428571,0.6687701224072115,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,30,RealWorld_waist,0.69296875,0.6394216061023146,0.6618303571428571,0.6179909075538389,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,31,RealWorld_waist,0.67109375,0.626085599404187,0.5848214285714286,0.5750710871161019,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,32,RealWorld_waist,0.65078125,0.5919534221543077,0.6356026785714286,0.5950009820373172,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,33,RealWorld_waist,0.68515625,0.6644770105919817,0.74609375,0.7271998224442626,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,34,RealWorld_waist,0.67734375,0.6254942123870201,0.7142857142857143,0.6709330989530261,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,35,RealWorld_waist,0.6390625,0.6000231666678192,0.8487723214285714,0.842874556822038,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,36,RealWorld_waist,0.71796875,0.6664984639588355,0.6618303571428571,0.6168983379306112,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,37,RealWorld_waist,0.67109375,0.6154138669778731,0.6930803571428571,0.6487782076941256,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,38,RealWorld_waist,0.64921875,0.5911601752472017,0.6875,0.6375657562731768,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,39,RealWorld_waist,0.6734375,0.6188919883703866,0.6891741071428571,0.6393767082153385,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,40,RealWorld_waist,0.6640625,0.6090725492540284,0.6852678571428571,0.6344950749466103,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,41,RealWorld_waist,0.66015625,0.6088537800225082,0.8058035714285714,0.7964193648872592,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,42,RealWorld_waist,0.64921875,0.5914459874309913,0.6953125,0.6593963159042295,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,43,RealWorld_waist,0.692578125,0.6431896559358141,0.7901785714285714,0.786640743511753,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,44,RealWorld_waist,0.671484375,0.6165117828683225,0.6283482142857143,0.5919951583862955,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,45,RealWorld_waist,0.66953125,0.614848811514992,0.6584821428571429,0.6038578780714376,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,46,RealWorld_waist,0.686328125,0.6317976615273215,0.6735491071428571,0.6204461441444296,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,47,RealWorld_waist,0.633984375,0.5718964155259819,0.6724330357142857,0.6131939823874228,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,48,RealWorld_waist,0.7046875,0.6516402473801988,0.68359375,0.6355063697259069,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,49,RealWorld_waist,0.63203125,0.564437515965814,0.7438616071428571,0.7270129744840043,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,50,RealWorld_waist,0.6734375,0.6257145423001375,0.8102678571428571,0.8058584786459667,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,51,RealWorld_waist,0.66171875,0.6074057010368376,0.6640625,0.6136374628972111,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,52,RealWorld_waist,0.6515625,0.5954777736981184,0.7466517857142857,0.733076566979595,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,53,RealWorld_waist,0.6890625,0.6356819547539917,0.6908482142857143,0.6437138474617031,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,54,RealWorld_waist,0.642578125,0.5796263578134461,0.75390625,0.7399611749582989,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,55,RealWorld_waist,0.69140625,0.6380326961904461,0.6897321428571429,0.6412573546603826,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,56,RealWorld_waist,0.603125,0.5461520847067192,0.6473214285714286,0.6422482397738344,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,57,RealWorld_waist,0.696484375,0.6437790621832845,0.6852678571428571,0.6393923676322782,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,58,RealWorld_waist,0.65703125,0.5955632654696396,0.7522321428571429,0.7388747700912979,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,59,RealWorld_waist,0.662890625,0.6064984198882991,0.76171875,0.7527658197285638,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,60,RealWorld_waist,0.67109375,0.61927208517083,0.7243303571428571,0.7202236308704332,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,61,RealWorld_waist,0.6625,0.6036915254724436,0.7477678571428571,0.7379532925512581,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,62,RealWorld_waist,0.68984375,0.6360585101403509,0.7756696428571429,0.7709882321638634,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,63,RealWorld_waist,0.69609375,0.6416891157111911,0.6785714285714286,0.6288238772163702,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,64,RealWorld_waist,0.70234375,0.6499563508858565,0.7639508928571429,0.7608756914880379,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,65,RealWorld_waist,0.6890625,0.6340889911214508,0.6657366071428571,0.615194403999714,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,66,RealWorld_waist,0.683984375,0.632334272791506,0.6651785714285714,0.6151895932774102,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,67,RealWorld_waist,0.69296875,0.6392765180275884,0.6824776785714286,0.6334669495740398,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,68,RealWorld_waist,0.6578125,0.5985662978159936,0.7421875,0.7278102471140878,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,69,RealWorld_waist,0.678515625,0.6233417473921156,0.6657366071428571,0.6166063033294772,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,70,RealWorld_waist,0.67421875,0.6170612136407244,0.7176339285714286,0.7191178436239363,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,71,RealWorld_waist,0.69921875,0.6455515926164596,0.7466517857142857,0.7393424733152645,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,72,RealWorld_waist,0.6671875,0.6103331191887962,0.7505580357142857,0.7385576757535022,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,73,RealWorld_waist,0.701953125,0.6509196501430529,0.6501116071428571,0.6032822585457845,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,74,RealWorld_waist,0.653125,0.5967911948793175,0.6981026785714286,0.676700371327259,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,75,RealWorld_waist,0.674609375,0.621546164786226,0.6305803571428571,0.5830439068828873,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,76,RealWorld_waist,0.6984375,0.6446122758091133,0.6752232142857143,0.6245874067768974,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,77,RealWorld_waist,0.69609375,0.6441821431386312,0.6674107142857143,0.6215200324746518,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,78,RealWorld_waist,0.71015625,0.6581292922474451,0.6138392857142857,0.5697944724488015,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,79,RealWorld_waist,0.7,0.647638233611635,0.6121651785714286,0.5796081962232572,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,80,RealWorld_waist,0.65703125,0.6586100797440907,0.7979910714285714,0.7849748860124194,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,81,RealWorld_waist,0.67421875,0.6363293069370699,0.8002232142857143,0.7943362050599849,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,82,RealWorld_waist,0.58828125,0.5644407422547703,0.78515625,0.7693134172595384,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,83,RealWorld_waist,0.6734375,0.652906472613361,0.8130580357142857,0.8062259178438825,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,84,RealWorld_waist,0.640234375,0.5969265417773484,0.8247767857142857,0.8161490813825113,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,85,RealWorld_waist,0.6625,0.6216237684708964,0.8102678571428571,0.8019906538492928,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,86,RealWorld_waist,0.66640625,0.6101835579159832,0.7109375,0.6981922727399015,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,87,RealWorld_waist,0.683203125,0.6285968900800777,0.7488839285714286,0.741349007484871,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,88,RealWorld_waist,0.690625,0.6390878191785504,0.7059151785714286,0.6909461509845866,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,89,RealWorld_waist,0.640234375,0.5991166550558954,0.8314732142857143,0.8244128581179182,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,90,RealWorld_waist,0.69921875,0.6474380014004549,0.7790178571428571,0.7691630172085867,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,91,RealWorld_waist,0.6828125,0.6282321861087564,0.7332589285714286,0.7242256779451061,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,92,RealWorld_waist,0.6546875,0.6091555493575038,0.8119419642857143,0.7984351261697141,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,93,RealWorld_waist,0.69140625,0.6378610414909156,0.7862723214285714,0.7822559042747823,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,94,RealWorld_waist,0.68359375,0.631961012383281,0.8046875,0.8002418694716306,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,95,RealWorld_waist,0.687109375,0.635614390244042,0.8030133928571429,0.8014617908463619,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,96,RealWorld_waist,0.687109375,0.6336988425911134,0.7823660714285714,0.7811718905340298,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,97,RealWorld_waist,0.661328125,0.6255241301427114,0.8286830357142857,0.8224259014123341,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,98,RealWorld_waist,0.63984375,0.6015197451495132,0.8370535714285714,0.828006662429097,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,99,RealWorld_waist,0.669921875,0.6162001194343522,0.6696428571428571,0.6729589860254185,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,100,RealWorld_waist,0.701171875,0.6473954834230491,0.7840401785714286,0.7789449012478792,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,101,RealWorld_waist,0.6875,0.6325537160488657,0.7606026785714286,0.7525365831346577,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,102,RealWorld_waist,0.69140625,0.6423203942894894,0.8353794642857143,0.828779493288399,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,103,RealWorld_waist,0.673828125,0.6205917974475552,0.6729910714285714,0.6789101502471612,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,104,RealWorld_waist,0.705859375,0.6520965848489213,0.8080357142857143,0.8059417692147783,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,105,RealWorld_waist,0.666796875,0.628907611452907,0.8180803571428571,0.8114799427788769,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,106,RealWorld_waist,0.68203125,0.6288912176773774,0.7879464285714286,0.7839237640124557,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,107,RealWorld_waist,0.63046875,0.563363349476002,0.7399553571428571,0.7303441004517074,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,108,RealWorld_waist,0.663671875,0.6054828229494605,0.7684151785714286,0.763401092228829,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,109,RealWorld_waist,0.676953125,0.6223789832984016,0.7578125,0.75357394291574,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,110,RealWorld_waist,0.684375,0.629765453963184,0.7578125,0.7526427225106881,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,111,RealWorld_waist,0.682421875,0.6290706075361311,0.7405133928571429,0.7375319622602571,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,112,RealWorld_waist,0.70859375,0.6552671188940681,0.7271205357142857,0.7215473002619679,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,113,RealWorld_waist,0.703515625,0.6501103051900716,0.7131696428571429,0.7078821873374315,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,114,RealWorld_waist,0.6828125,0.6282713985426622,0.7137276785714286,0.7195198959487961,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,115,RealWorld_waist,0.692578125,0.6389217067303634,0.7276785714285714,0.7221206689857663,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,116,RealWorld_waist,0.68828125,0.6345010894515298,0.7287946428571429,0.7214651587683586,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,117,RealWorld_waist,0.679296875,0.6239294544271761,0.69921875,0.6915754971512845,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,118,RealWorld_waist,0.679296875,0.6243816026662049,0.7003348214285714,0.7101554317070957,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,119,RealWorld_waist,0.683984375,0.6300326425863447,0.7700892857142857,0.7691617368995122,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,120,RealWorld_waist,0.694921875,0.6413846653673346,0.7444196428571429,0.7418239222115836,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,121,RealWorld_waist,0.675390625,0.6192951627609556,0.7583705357142857,0.7540748451229926,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,122,RealWorld_waist,0.684765625,0.63039674860988,0.7639508928571429,0.7568840230261965,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,123,RealWorld_waist,0.685546875,0.6316242320610564,0.7974330357142857,0.7951622948034277,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,124,RealWorld_waist,0.679296875,0.6253996957503397,0.7600446428571429,0.75602986228261,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,125,RealWorld_waist,0.6703125,0.6151600382258214,0.7745535714285714,0.7706251003481343,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,126,RealWorld_waist,0.653125,0.5974747429141606,0.7672991071428571,0.7632177855219404,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,127,RealWorld_waist,0.691796875,0.6381849762468161,0.8097098214285714,0.8099566131515455,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,128,RealWorld_waist,0.683984375,0.6290382163228381,0.7472098214285714,0.742172636762411,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,129,RealWorld_waist,0.653125,0.5977341613096531,0.7667410714285714,0.7703167270013426,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,130,RealWorld_waist,0.671875,0.6177857593968747,0.7734375,0.7704453471678508,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,131,RealWorld_waist,0.677734375,0.6217182968404603,0.7421875,0.7473125208548469,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,132,RealWorld_waist,0.683203125,0.6284587024402263,0.7237723214285714,0.7230413907075336,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,133,RealWorld_waist,0.67734375,0.6240976203589177,0.7700892857142857,0.7716583930653003,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,134,RealWorld_waist,0.67578125,0.6217993312886375,0.7661830357142857,0.7636227138767141,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,135,RealWorld_waist,0.6859375,0.631715351727916,0.8030133928571429,0.8015061828542617,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,136,RealWorld_waist,0.68359375,0.6301846928412916,0.75390625,0.7511367727833479,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,137,RealWorld_waist,0.686328125,0.632440142325461,0.77734375,0.7756931058481277,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,138,RealWorld_waist,0.668359375,0.6133434455966787,0.7706473214285714,0.7683446199996866,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,139,RealWorld_waist,0.6734375,0.618268292937329,0.8030133928571429,0.8027787329122672,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,140,RealWorld_waist,0.6625,0.6053464031420184,0.7081473214285714,0.6650614852585401,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,141,RealWorld_waist,0.676953125,0.6236632518772424,0.7890625,0.7960292233362839,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,142,RealWorld_waist,0.659375,0.6047728795105894,0.7739955357142857,0.7723546527481169,5.230560302734375,5.230560302734375,none,4,0,,0.01
resnetse5,device:RealWorld_waist:10,natural,0,5,143,RealWorld_waist,0.67265625,0.6181203948123704,0.7873883928571429,0.7858148460834437,5.230560302734375,5.230560302734375,none,4,0,,0.01
